Unnamed: 0,key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
3472512,2014-04-20 09:51:49.0000005,5.5,2014-04-20 09:51:49 UTC,-73.9699212520245,40.716722660324734,-73.99077606061573,40.68827637045787,1
31214342,2013-06-06 05:55:52.0000003,7.4,2013-06-06 05:55:52 UTC,-73.97438380615777,40.70953685327897,-74.03443873408861,40.64495423970506,1
74727855,2011-11-08 10:33:16.0000003,11.0,2011-11-08 10:33:16 UTC,-74.0580333685682,40.76574013896684,-74.13323217674329,40.75757117721444,2
40445146,2011-06-12 08:25:56.0000001,4.0,2011-06-12 08:25:56 UTC,-73.97539746797352,40.69791058407062,-74.04221588805858,40.68926005685555,1
80554638,2014-12-01 16:20:23.0000008,7.4,2014-12-01 16:20:23 UTC,-73.92528780758394,40.65252081405082,-73.90626258447375,40.68245481651417,2
35142131,2010-08-14 04:36:46.0000005,10.8,2010-08-14 04:36:46 UTC,-73.94786294925295,40.67688604070434,-73.99891036473882,40.60812060627337,6
35319229,2012-11-11 05:16:02.0000007,8.3,2012-11-11 05:16:02 UTC,-74.06136779648865,40.73198674129871,-74.07917664653338,40.74606756957961,1
46161953,2012-05-11 04:19:22.0000008,8.3,2012-05-11 04:19:22 UTC,-74.00459795868464,40.763202611980724,-73.98485578250126,40.78398962192797,1
30344255,2010-10-21 12:04:04.0000008,14.6,2010-10-21 12:04:04 UTC,-74.07272468533499,40.68716125052116,-74.05330500080701,40.63618190437347,3
14082873,2011-08-05 23:57:33.0000006,5.5,2011-08-05 23:57:33 UTC,-74.02606107438716,40.650532544822944,-74.05443734592237,40.6198482645427,1
74007992,2011-02-18 05:18:41.0000002,5.2,2011-02-18 05:18:41 UTC,-74.05529706704513,40.5695023357275,-74.07360908056819,40.53204951747667,5
71967087,2015-03-12 11:21:08.0000006,5.4,2015-03-12 11:21:08 UTC,-74.0151152037455,40.78635895002486,-73.99268975544753,40.7671938387226,1
52409648,2009-02-20 07:41:15.0000006,14.2,2009-02-20 07:41:15 UTC,-73.97834145302278,40.655947124432,-73.994982250308,40.644359690459,1
79684759,2009-04-29 21:23:34.0000002,7.2,2009-04-29 21:23:34 UTC,-73.94933258641265,40.70060906263096,-73.94034767253228,40.67665200973764,1
56036878,2009-07-20 17:58:35.0000001,15.4,2009-07-20 17:58:35 UTC,-73.97335823576648,40.706911941127224,-73.93080560746778,40.67233246878783,6
18025506,2013-09-30 23:14:23.0000005,13.0,2013-09-30 23:14:23 UTC,-73.96119667592463,40.71130233620148,-73.95498669845588,40.694808561057044,5
61042051,2012-10-08 04:40:47.0000004,13.0,2012-10-08 04:40:47 UTC,-74.00781055519988,40.804804887970676,-73.98237805675983,40.82720267405043,1
83204843,2012-01-06 10:22:05.0000004,6.6,2012-01-06 10:22:05 UTC,-73.9718243195953,40.75270033024754,-73.97619239046804,40.751902622220726,3
9043364,2013-07-30 15:13:24.0000006,6.7,2013-07-30 15:13:24 UTC,-74.08350535670121,40.75857764880544,-74.12539133534159,40.76732122084269,1
30632222,2015-06-01 05:24:36.0000007,33.1,2015-06-01 05:24:36 UTC,-74.00421330458326,40.67967350626062,-73.98988437994043,40.67490802297696,1
88692581,2014-09-20 01:23:52.0000003,17.1,2014-09-20 01:23:52 UTC,-74.03829129016621,40.722822175706916,-74.01834524790064,40.68099542720785,1
98556873,2012-03-05 11:09:33.0000004,21.0,2012-03-05 11:09:33 UTC,-74.06066764737936,40.68495833843754,-74.05871038266662,40.70626497202108,1
37173621,2011-09-27 19:44:00.0000004,3.7,2011-09-27 19:44:00 UTC,-74.02586010591791,40.62891710389626,-73.97952739944519,40.64627749333337,3
7358234,2013-06-11 08:56:45.0000008,8.6,2013-06-11 08:56:45 UTC,-73.9984955014537,40.74718313408919,-73.99536769573824,40.72973970928447,1
61245893,2010-08-22 02:54:11.0000006,14.6,2010-08-22 02:54:11 UTC,-73.97610953835279,40.66387326609004,-74.0118108472514,40.65828887108293,2
38058611,2014-12-04 06:38:09.0000008,15.2,2014-12-04 06:38:09 UTC,-74.04000665392914,40.62028097593383,-74.08335342905292,40.64429558031378,3
77376078,2014-11-02 00:56:34.0000006,15.2,2014-11-02 00:56:34 UTC,-74.0427733893331,40.710897307830336,-74.04886888838084,40.68528996434746,1
66572163,2010-03-31 06:55:22.0000005,12.7,2010-03-31 06:55:22 UTC,-73.96659101788593,40.73536883604799,-73.9228674531851,40.73535766283337,1
69207032,2013-05-27 18:02:45.0000008,11.2,2013-05-27 18:02:45 UTC,-74.06583437634406,40.796474191674584,-74.03506829263544,40.81613523941723,6
28481199,2011-11-26 08:06:27.0000007,11.8,2011-11-26 08:06:27 UTC,-74.12938237759029,40.73873240001313,-74.13120927156136,40.77946816279976,2
77734453,2012-12-19 20:16:00.0000006,13.5,2012-12-19 20:16:00 UTC,-73.89003077689644,40.81461357028753,-73.87064838400384,40.79717373184911,1
37183911,2012-08-31 05:43:48.0000005,7.8,2012-08-31 05:43:48 UTC,-74.010447696473,40.780182595317456,-73.99098124535976,40.778110431745404,1
53568070,2009-09-20 12:41:06.0000001,17.2,2009-09-20 12:41:06 UTC,-74.01350392506546,40.74136918695894,-73.96408880188054,40.735940203775705,5
78760050,2011-01-20 03:26:52.0000006,14.7,2011-01-20 03:26:52 UTC,-73.92869934818417,40.73456567255318,-73.89652777280008,40.7244519315452,3
23790969,2009-12-16 23:06:03.0000006,9.0,2009-12-16 23:06:03 UTC,-74.00655788829094,40.6506207090111,-73.98339923031597,40.600080036552995,2
56840496,2012-01-26 04:42:57.0000005,9.7,2012-01-26 04:42:57 UTC,-74.00510426611386,40.682879633203505,-74.02089345938192,40.651239788174195,1
28051252,2012-03-28 05:26:11.0000001,8.2,2012-03-28 05:26:11 UTC,-74.03398544051251,40.80779910036408,-74.05660912956685,40.865867970740645,2
99917823,2010-05-24 16:02:04.0000001,5.8,2010-05-24 16:02:04 UTC,-74.06309010016425,40.77441969834417,-74.07143416545657,40.74973326473401,1
86986668,2012-01-22 18:34:27.0000002,11.2,2012-01-22 18:34:27 UTC,-74.00302344178276,40.655368260775546,-74.0142550310672,40.67063808001839,1
25735086,2010-02-21 19:56:18.0000004,20.1,2010-02-21 19:56:18 UTC,-74.07017987410912,40.71810355771812,-74.02511278249393,40.671793434851296,1
89776601,2011-06-21 17:40:13.0000005,6.8,2011-06-21 17:40:13 UTC,-73.99471402994169,40.732908984183446,-73.98631800606462,40.75851139461135,1
8356089,2014-08-21 22:23:57.0000001,14.5,2014-08-21 22:23:57 UTC,-74.02921873820527,40.63723538060688,-74.06524050342153,40.65755167167493,1
5719902,2014-12-16 03:57:40.0000007,15.7,2014-12-16 03:57:40 UTC,-73.88312121846606,40.76567899023899,-73.90305162780142,40.79284055922798,6
23799372,2012-08-13 03:04:52.0000004,11.2,2012-08-13 03:04:52 UTC,-74.05810036593623,40.72753029795856,-74.03114971611922,40.71254435820759,1
4736029,2011-12-23 05:46:55.0000006,6.9,2011-12-23 05:46:55 UTC,-74.03613513557278,40.701278110535036,-74.00336717612072,40.72359250651614,1
18623670,2013-10-21 09:41:11.0000005,10.5,2013-10-21 09:41:11 UTC,-73.9908561754017,40.72055149774998,-73.95210242932097,40.705343176458065,5
90794188,2015-06-14 11:28:58.0000006,5.2,2015-06-14 11:28:58 UTC,-73.96924056908756,40.69344873379351,-74.02847059502996,40.662981604474616,3
53971634,2013-02-06 20:21:28.0000008,5.7,2013-02-06 20:21:28 UTC,-73.94977150917316,40.796885514160714,-73.9460420848185,40.79924828175095,1
31507516,2013-04-23 13:23:13.0000004,13.0,2013-04-23 13:23:13 UTC,-74.07609656267103,40.74948787366618,-74.07420006650895,40.74848284845588,5
39795320,2011-07-10 08:13:54.0000008,11.2,2011-07-10 08:13:54 UTC,-74.12804262192611,40.73147432777902,-74.15380956563206,40.758044619236514,6
3654589,2010-05-04 05:37:36.0000007,4.9,2010-05-04 05:37:36 UTC,-73.96073918841566,40.735622606475445,-73.98188447105743,40.715188476245835,1
33498844,2011-10-21 07:00:38.0000001,4.1,2011-10-21 07:00:38 UTC,-73.97287593825526,40.596174803514415,-74.00986572937096,40.57778619527928,1
67436023,2011-12-28 19:48:21.0000004,19.1,2011-12-28 19:48:21 UTC,-73.9773971932805,40.683299487714436,-73.96188896846284,40.6886065346698,3
54675829,2009-12-23 05:29:56.0000006,10.0,2009-12-23 05:29:56 UTC,-73.9800087034654,40.69789501281614,-73.9630513055055,40.67432234571508,6
33136324,2011-03-19 07:04:29.0000003,7.4,2011-03-19 07:04:29 UTC,-73.94247197913738,40.589007754733906,-73.96139523288483,40.607077877031394,1
8632034,2009-11-08 16:26:33.0000008,7.1,2009-11-08 16:26:33 UTC,-73.93227784637632,40.75867843686826,-73.94847270845396,40.80511590758127,2
56619858,2012-03-16 10:57:08.0000004,12.1,2012-03-16 10:57:08 UTC,-73.9696779395147,40.748625128088875,-73.97478455739957,40.73109614806248,6
96397558,2010-08-28 08:20:28.0000006,9.7,2010-08-28 08:20:28 UTC,-73.93285769982049,40.64014026187402,-73.93389680116296,40.627487319163855,1
69936780,2009-05-07 14:55:51.0000003,9.5,2009-05-07 14:55:51 UTC,-73.96642701377806,40.6295713998733,-73.96593513535866,40.65538708525915,6
8694379,2012-04-19 07:19:26.0000006,3.3,2012-04-19 07:19:26 UTC,-73.96068199863446,40.70004463702672,-73.97655675064178,40.65988744762447,2
33334141,2009-03-18 05:25:38.0000005,20.2,2009-03-18 05:25:38 UTC,-73.90975899009062,40.6361614502342,-73.91108772073,40.61362128996694,1
64050261,2012-03-05 19:14:16.0000008,17.9,2012-03-05 19:14:16 UTC,-73.97655584531121,40.70294417239072,-74.01122382586401,40.72875725149622,1
45045896,2010-06-14 17:06:10.0000006,10.1,2010-06-14 17:06:10 UTC,-74.0075329913449,40.69632915129505,-73.99657391145607,40.62257065586046,2
77678896,2014-05-27 22:27:08.0000007,15.7,2014-05-27 22:27:08 UTC,-73.98026818259376,40.69250028331266,-73.95606972948843,40.71125932806588,1
18939324,2013-12-09 18:47:58.0000001,24.7,2013-12-09 18:47:58 UTC,-73.95459909000732,40.67773477848004,-73.90125522453286,40.67682699480382,1
24135452,2013-07-17 11:39:37.0000004,7.5,2013-07-17 11:39:37 UTC,-73.95851795256777,40.70374496352186,-73.93702428432206,40.669913712338925,1
20793205,2010-04-28 09:30:39.0000004,8.7,2010-04-28 09:30:39 UTC,-73.9635453551279,40.74637000681656,-73.98869856101732,40.77712777341883,3
73552021,2011-04-05 23:11:41.0000007,9.2,2011-04-05 23:11:41 UTC,-74.00234677172769,40.63453870907966,-73.94980974162206,40.678844257758996,1
67012336,2012-11-15 17:24:07.0000006,5.0,2012-11-15 17:24:07 UTC,-74.08286299938784,40.663363616400886,-74.07956276277105,40.669937602904966,1
84082459,2013-12-10 11:27:34.0000006,5.3,2013-12-10 11:27:34 UTC,-74.09547542531308,40.69333190082424,-74.081640261199,40.722934244536084,3
75766373,2013-05-10 21:16:24.0000004,11.5,2013-05-10 21:16:24 UTC,-74.05153080751349,40.739834373782095,-74.04447099179843,40.70569664670037,1
77180109,2010-04-18 02:44:26.0000001,10.3,2010-04-18 02:44:26 UTC,-74.0600087363043,40.67568428449978,-74.05074063133235,40.69339735251592,1
92932078,2011-06-13 19:06:16.0000006,24.5,2011-06-13 19:06:16 UTC,-73.97676711142185,40.81461641664388,-73.9897544716202,40.80318145851652,5
87221640,2011-07-29 06:47:09.0000007,10.6,2011-07-29 06:47:09 UTC,-73.99097797964133,40.729328211319675,-73.96914589306186,40.74260825707117,1
93888869,2015-01-29 11:40:30.0000004,25.0,2015-01-29 11:40:30 UTC,-73.96535735831102,40.72938209556706,-73.96139025200556,40.72565935045902,6
44739583,2013-03-31 05:27:12.0000005,3.7,2013-03-31 05:27:12 UTC,-73.88754992555711,40.7658805587137,-73.89805547660934,40.79469400505517,3
95172654,2011-09-11 07:37:36.0000007,6.4,2011-09-11 07:37:36 UTC,-74.02648248718644,40.720881633872864,-74.05863743149146,40.74877946209311,3
28138731,2010-04-17 23:56:18.0000005,9.7,2010-04-17 23:56:18 UTC,-74.09023129082098,40.75126771542742,-74.13811101857665,40.78188825080341,2
39828156,2010-08-25 22:55:50.0000005,16.0,2010-08-25 22:55:50 UTC,-73.97858723630915,40.63751828181078,-73.91641982260904,40.6546533390009,6
80520832,2009-08-19 08:43:14.0000008,7.8,2009-08-19 08:43:14 UTC,-74.05218364235213,40.70657038591072,-74.03907143122558,40.741671990004775,1
27739480,2011-04-08 19:23:46.0000005,13.6,2011-04-08 19:23:46 UTC,-73.9637105855019,40.73528902420328,-74.01828669052266,40.76850075619763,5
18210127,2010-10-01 12:58:43.0000002,17.6,2010-10-01 12:58:43 UTC,-74.04950460107646,40.72651335743631,-74.0462699738382,40.744971360652315,1
36035361,2010-05-29 12:46:15.0000002,18.0,2010-05-29 12:46:15 UTC,-74.11309851452536,40.76175810817078,-74.08742136456193,40.698480484635596,1
7244994,2014-07-15 12:17:33.0000005,25.2,2014-07-15 12:17:33 UTC,-73.9374938618351,40.82310894694185,-73.92790442400144,40.858799628843855,1
55303440,2014-11-04 01:59:12.0000004,4.3,2014-11-04 01:59:12 UTC,-74.03962079499172,40.79816495095641,-74.0499257760024,40.82945104243024,1
21615094,2009-05-10 02:49:55.0000008,7.4,2009-05-10 02:49:55 UTC,-73.85175094091389,40.73037376981596,-73.85487899216099,40.73564755620234,1
83830716,2014-03-12 02:06:27.0000005,26.5,2014-03-12 02:06:27 UTC,-74.03088058324688,40.74722098985998,-74.03610113322698,40.7346600066777,2
40143024,2013-06-14 11:19:40.0000002,6.1,2013-06-14 11:19:40 UTC,-73.95656364059914,40.635290016317114,-73.93804177688958,40.55026706184306,6
25902387,2013-03-21 11:09:26.0000002,6.7,2013-03-21 11:09:26 UTC,-73.95375028815056,40.66890043175252,-73.99622239422129,40.670791595756036,5
54422848,2015-03-02 15:23:47.0000008,8.9,2015-03-02 15:23:47 UTC,-74.02680358749791,40.72198153019358,-74.04368347616901,40.686696618182715,1
4714886,2012-12-04 00:22:51.0000008,20.5,2012-12-04 00:22:51 UTC,-74.01429283699088,40.73654813629205,-74.0038218755325,40.74938351315421,1
20657945,2009-05-03 09:55:54.0000007,5.6,2009-05-03 09:55:54 UTC,-73.99225576851933,40.690172779116274,-74.01379319370837,40.68249793494298,1
56622638,2015-02-15 03:33:06.0000007,4.8,2015-02-15 03:33:06 UTC,-73.86208478701813,40.73468580016042,-73.85781840135607,40.79208872637391,5
44887462,2011-12-08 01:11:21.0000001,6.6,2011-12-08 01:11:21 UTC,-74.07905251424926,40.72562778741776,-74.04493854561113,40.729611673455025,2
46612306,2013-11-28 18:09:01.0000001,17.5,2013-11-28 18:09:01 UTC,-74.00493796720528,40.728000433292905,-74.015556555795,40.7387894236625,1
14243443,2012-10-15 07:36:38.0000004,10.8,2012-10-15 07:36:38 UTC,-73.98133532971586,40.700064273216455,-73.95497986798226,40.71352839606868,1
5334965,2014-12-07 14:36:56.0000008,2.7,2014-12-07 14:36:56 UTC,-73.99948334762045,40.82590687808464,-73.96960875521188,40.873722896911225,1
50762060,2010-03-18 02:14:45.0000007,9.5,2010-03-18 02:14:45 UTC,-73.91826573594558,40.702516565375966,-73.93540213646044,40.73153775417449,6
99735443,2010-04-18 02:29:23.0000001,8.1,2010-04-18 02:29:23 UTC,-74.01300371946691,40.75480886122493,-74.0009124957783,40.741947521829665,6
82148505,2009-12-22 06:45:19.0000003,12.7,2009-12-22 06:45:19 UTC,-73.99359705959328,40.71757198996144,-73.96071564269874,40.711258489264,5
61056664,2011-11-26 04:21:52.0000003,9.3,2011-11-26 04:21:52 UTC,-74.0611545660332,40.77887005517636,-74.02728478801501,40.78216922109471,1
3890632,2013-09-21 22:01:41.0000007,10.1,2013-09-21 22:01:41 UTC,-74.02705670525538,40.73237060249094,-74.05903520130228,40.72438295355376,1
10721896,2013-08-23 11:33:54.0000006,8.8,2013-08-23 11:33:54 UTC,-73.97385692171538,40.77107546883188,-73.93195487244199,40.76379108998571,1
29146991,2013-04-29 16:41:04.0000001,5.6,2013-04-29 16:41:04 UTC,-73.98277179040073,40.710647030318505,-73.99991196914307,40.74907192981723,1
87975755,2010-06-19 12:03:18.0000003,10.4,2010-06-19 12:03:18 UTC,-74.00169816534407,40.71501409007348,-74.0377294198882,40.691427289743174,1
70616777,2015-03-07 22:47:04.0000006,6.6,2015-03-07 22:47:04 UTC,-73.95107322603891,40.66602480797735,-73.96135455087037,40.661845911372765,1
5146181,2010-04-30 15:25:22.0000002,9.4,2010-04-30 15:25:22 UTC,-74.01344651343224,40.75974306703822,-74.06276904260386,40.79650481711505,2
76591921,2010-09-06 00:00:54.0000005,23.3,2010-09-06 00:00:54 UTC,-73.98218725995368,40.666371837517495,-74.04171898074577,40.651006991652764,6
96599610,2009-10-07 20:41:28.0000007,6.5,2009-10-07 20:41:28 UTC,-73.99953368158985,40.63802335384517,-74.0382136780445,40.63382347333892,6
5188851,2011-01-23 00:32:46.0000008,8.5,2011-01-23 00:32:46 UTC,-74.09541788944355,40.726991899391955,-74.14314004140938,40.70922384823359,5
50806120,2011-08-17 07:05:33.0000005,8.5,2011-08-17 07:05:33 UTC,-74.02827085281876,40.686888839819694,-74.02624259567216,40.64144627950127,3
38913554,2009-06-22 19:32:18.0000003,6.1,2009-06-22 19:32:18 UTC,-74.01914726799603,40.71033485500945,-74.00904888643875,40.660497213174146,1
14509125,2015-02-17 06:20:47.0000007,14.2,2015-02-17 06:20:47 UTC,-73.97259658743373,40.72275814050929,-73.9950309488505,40.70200771240981,1
50570574,2014-02-19 12:52:08.0000002,10.7,2014-02-19 12:52:08 UTC,-74.01013731411301,40.71622669090854,-74.02966774609041,40.69108952758514,1
72417232,2013-02-12 15:39:22.0000007,15.1,2013-02-12 15:39:22 UTC,-74.05789782795587,40.694074453458256,-74.04998215895671,40.70040902467079,1
38497615,2013-08-27 11:07:46.0000002,3.0,2013-08-27 11:07:46 UTC,-73.95638708304043,40.66522314081,-73.87764975224556,40.60934643242921,3
89700059,2012-04-10 05:52:58.0000007,14.8,2012-04-10 05:52:58 UTC,-74.02692473216484,40.767234256741666,-74.01546682626535,40.76878194048339,2
87667348,2011-08-31 10:46:11.0000008,9.6,2011-08-31 10:46:11 UTC,-73.92189350474878,40.71336698091688,-73.95838647927968,40.73352213826128,6
57555207,2010-08-07 06:33:33.0000001,11.2,2010-08-07 06:33:33 UTC,-73.97106419763107,40.76648095458903,-74.00959350343082,40.75467948486359,6
12452553,2013-04-29 19:00:42.0000007,8.3,2013-04-29 19:00:42 UTC,-73.95373550825437,40.70309925278499,-73.94332905706435,40.753824908039626,1
96366025,2009-06-14 02:38:55.0000006,6.2,2009-06-14 02:38:55 UTC,-74.01724173369689,40.68671697262882,-73.9825677013854,40.63962722925251,1
26252552,2010-10-02 04:21:28.0000006,10.8,2010-10-02 04:21:28 UTC,-73.98655057465254,40.61117697904208,-74.04372479150705,40.63701442151488,1
6421211,2012-09-20 23:27:56.0000002,6.7,2012-09-20 23:27:56 UTC,-73.95590255514921,40.65228031370833,-73.96165634321258,40.6370061615711,3
57248727,2011-02-25 01:11:44.0000002,9.0,2011-02-25 01:11:44 UTC,-73.95039955031656,40.70084104891312,-74.01681071926512,40.72341569848376,1
66825554,2010-08-07 22:35:39.0000002,10.0,2010-08-07 22:35:39 UTC,-73.9044122236253,40.76555748148352,-73.91089553554298,40.73155285391303,6
25109635,2012-06-16 18:26:48.0000006,8.8,2012-06-16 18:26:48 UTC,-74.02041863785945,40.68449558338342,-74.04065875696224,40.67521821650712,2
34828023,2010-03-13 06:38:36.0000005,7.0,2010-03-13 06:38:36 UTC,-74.0718155433646,40.63030051749027,-74.11886817068502,40.64509865960518,6
3183721,2014-12-18 17:53:08.0000003,14.5,2014-12-18 17:53:08 UTC,-74.03693914987306,40.679230525705,-74.03349772160895,40.68915143892295,3
68346827,2012-12-13 09:04:03.0000001,5.6,2012-12-13 09:04:03 UTC,-74.0596573915921,40.70259091595522,-74.11508535641734,40.71097729053303,5
88914134,2009-04-17 23:49:33.0000001,5.0,2009-04-17 23:49:33 UTC,-74.10329691870648,40.71170037928064,-74.05196682801828,40.68021609049743,6
28014739,2014-09-05 11:24:12.0000001,3.9,2014-09-05 11:24:12 UTC,-73.96309824486077,40.7264231919382,-73.9205876846102,40.68700533369209,1
67081925,2011-07-15 10:03:54.0000004,3.0,2011-07-15 10:03:54 UTC,-73.9356543506551,40.705669884286785,-73.92455825100473,40.70126692632213,1
41539444,2013-07-11 00:24:27.0000003,8.2,2013-07-11 00:24:27 UTC,-73.95868236900931,40.64264519502062,-73.93061541247666,40.65513756818998,1
89830761,2009-02-26 03:33:41.0000005,7.5,2009-02-26 03:33:41 UTC,-73.97512688724106,40.59455107443235,-73.95512756484224,40.578178026526025,3
65191425,2012-12-28 11:35:05.0000006,2.6,2012-12-28 11:35:05 UTC,-74.01574055039163,40.752156492165554,-74.03097592345509,40.73872485879495,1
34163805,2014-11-04 12:24:36.0000003,9.2,2014-11-04 12:24:36 UTC,-74.00318787393527,40.77766283754047,-73.98627793911204,40.77496574241225,2
86724122,2014-05-16 04:04:04.0000001,13.2,2014-05-16 04:04:04 UTC,-73.96417561307591,40.66309607816382,-73.98002847606149,40.70277521602473,2
82920169,2009-02-13 22:32:43.0000005,6.7,2009-02-13 22:32:43 UTC,-73.99379298471374,40.6522079178038,-74.04445968092142,40.66286230886375,1
93802391,2014-07-29 22:57:18.0000008,8.6,2014-07-29 22:57:18 UTC,-74.08557623267869,40.768146977328165,-74.0310014456304,40.77974758734232,5
79073328,2014-03-12 21:24:39.0000003,11.3,2014-03-12 21:24:39 UTC,-74.02714617541355,40.65778087398405,-74.0488079011121,40.6547512629315,3
95186640,2015-01-20 15:23:11.0000007,6.7,2015-01-20 15:23:11 UTC,-74.0698128942052,40.72093634769516,-74.05054400458964,40.73716862763376,1
